2019-03-28 19:43:03.616014, 4.002e-07, 34.590858459472656, 95.08507537841797, 60.25692367553711, 26.968542098999023, 61.92298126220703, 95.68256378173828, 53.262203216552734, 55.01570129394531
2019-03-28 19:43:09.777275, 4.031e-07, 34.607208251953125, 95.2703857421875, 60.334083557128906, 26.977691650390625, 62.079132080078125, 95.79229736328125, 53.32168960571289, 55.10405731201172
2019-03-28 19:43:16.028740, 4.062e-07, 34.627559661865234, 95.3084945678711, 60.400814056396484, 26.972490310668945, 62.174591064453125, 95.88798522949219, 53.37070846557617, 55.181941986083984
2019-03-28 19:43:22.197292, 4.113e-07, 34.66242599487305, 95.38973236083984, 60.47108459472656, 27.000343322753906, 62.22690963745117, 95.97282409667969, 53.44853210449219, 55.292236328125
2019-03-28 19:43:28.352134, 4.121e-07, 34.693687438964844, 95.19745635986328, 60.54856872558594, 27.009838104248047, 62.3690299987793, 96.08648681640625, 53.5191764831543, 55.37370681762695
2019-03-28 19:43:34.601601, 4.174e-07, 34.717681884765625, 95.27155303955078, 60.60094451904297, 27.011993408203125, 62.3172721862793, 96.17858123779297, 53.56819534301758, 55.455196380615234
2019-03-28 19:43:40.778764, 4.16e-07, 34.734012603759766, 95.37767028808594, 60.65653991699219, 27.028486251831055, 62.351322174072266, 96.29549407958984, 53.62405776977539, 55.525489807128906
2019-03-28 19:43:47.053996, 4.232e-07, 34.761474609375, 95.36881256103516, 60.72669219970703, 27.04150390625, 62.274253845214844, 96.41980743408203, 53.694549560546875, 55.592376708984375
2019-03-28 19:43:53.215843, 4.259e-07, 34.78877639770508, 95.71611785888672, 60.77513885498047, 27.046995162963867, 62.462738037109375, 96.51516723632812, 53.757667541503906, 55.64466857910156
2019-03-28 19:43:59.482076, 4.29e-07, 34.808807373046875, 95.62792205810547, 60.85592269897461, 27.05618667602539, 62.575836181640625, 96.621337890625, 53.82080078125, 55.69697570800781
2019-03-28 19:44:05.674131, 4.319e-07, 34.83944320678711, 95.56820678710938, 60.911251068115234, 27.054012298583984, 62.63475799560547, 96.70919799804688, 53.88361358642578, 55.75617980957031
2019-03-28 19:44:11.839040, 4.374e-07, 34.869930267333984, 95.80709075927734, 60.98797607421875, 27.070083618164062, 62.63248825073242, 96.81489562988281, 53.949886322021484, 55.822452545166016
2019-03-28 19:44:17.994690, 4.357e-07, 34.885562896728516, 95.90171813964844, 61.05006408691406, 27.067474365234375, 62.73766326904297, 96.89872741699219, 54.001441955566406, 55.892051696777344
2019-03-28 19:44:24.166815, 4.389e-07, 34.90453338623047, 96.00684356689453, 61.111846923828125, 27.08295440673828, 62.84971618652344, 96.97505950927734, 54.06352996826172, 55.9649658203125
2019-03-28 19:44:30.323802, 4.415e-07, 34.94187545776367, 95.97534942626953, 61.18813705444336, 27.08386993408203, 62.911643981933594, 97.06954193115234, 54.143798828125, 56.04524230957031
2019-03-28 19:44:36.498853, 4.474e-07, 34.97526550292969, 96.25668334960938, 61.24977493286133, 27.110233306884766, 62.894290924072266, 97.16731262207031, 54.22016906738281, 56.13603210449219
2019-03-28 19:44:42.690695, 4.503e-07, 35.0085334777832, 96.37953186035156, 61.31487274169922, 27.118070602416992, 62.912715911865234, 97.30815124511719, 54.281978607177734, 56.2122688293457
2019-03-28 19:44:48.853946, 4.51e-07, 35.01228713989258, 96.3508529663086, 61.361663818359375, 27.1145076751709, 62.88050842285156, 97.38025665283203, 54.321781158447266, 56.27372360229492
2019-03-28 19:44:55.011499, 4.562e-07, 35.0417366027832, 96.72547912597656, 61.43737030029297, 27.129528045654297, 62.9202995300293, 97.4669418334961, 54.390625, 56.3606071472168
2019-03-28 19:45:01.180410, 4.569e-07, 35.06372833251953, 96.68961334228516, 61.5057258605957, 27.133342742919922, 62.920433044433594, 97.5606460571289, 54.45570755004883, 56.429290771484375
2019-03-28 19:45:07.353919, 4.647e-07, 35.078304290771484, 96.61763000488281, 61.591896057128906, 27.148059844970703, 63.060462951660156, 97.6650390625, 54.509822845458984, 56.505069732666016
2019-03-28 19:45:13.513227, 4.602e-07, 35.11488342285156, 96.56378173828125, 61.63871765136719, 27.155569076538086, 63.222190856933594, 97.74436950683594, 54.56409454345703, 56.57737350463867
2019-03-28 19:45:19.680469, 4.681e-07, 35.12945556640625, 96.49539947509766, 61.69976043701172, 27.14453125, 63.136016845703125, 97.80915832519531, 54.60017776489258, 56.638710021972656
2019-03-28 19:45:25.848397, 4.69e-07, 35.169532775878906, 96.693359375, 61.7572135925293, 27.166606903076172, 63.17192077636719, 97.92433166503906, 54.67955017089844, 56.72530746459961
